-6.244373417273658688e+00,1.326996898529375990e+01,-2.037366827889729137e+01
-6.244373417273658688e+00,1.326996898529375990e+01,-1.972591679305904222e+01
-6.244373417273658688e+00,1.326996898529375990e+01,-1.907816530722082149e+01
-6.244373417273658688e+00,1.326996898529375990e+01,-1.843041382138258655e+01
-6.244373417273658688e+00,1.326996898529375990e+01,-1.778266233554435871e+01
-6.244373417273658688e+00,1.326996898529375990e+01,-1.713491084970613088e+01
-6.244373417273658688e+00,1.326996898529375990e+01,-1.648715936386788883e+01
-6.244373417273658688e+00,1.326996898529375990e+01,-1.583940787802966099e+01
-6.244373417273658688e+00,1.326996898529375990e+01,-1.519165639219143316e+01
-6.244373417273658688e+00,1.326996898529375990e+01,-1.454390490635320532e+01
-6.244373417273658688e+00,1.326996898529375990e+01,-1.389615342051497748e+01
-6.244373417273658688e+00,1.326996898529375990e+01,-1.324840193467672833e+01
-6.244373417273658688e+00,1.326996898529375990e+01,-1.260065044883850049e+01
-6.244373417273658688e+00,1.326996898529375990e+01,-1.195289896300027976e+01
-5.689297469204547930e+00,1.209037255132911604e+01,-1.106021875362189633e+01
-6.244373417273658688e+00,1.326996898529375990e+01,-1.065739599132380988e+01
-6.244373417273658688e+00,1.326996898529375990e+01,-1.000964450548557494e+01
-6.244373417273658688e+00,1.326996898529375990e+01,-9.361893019647347103e+00
-6.244373417273658688e+00,1.326996898529375990e+01,-8.714141533809119267e+00
-6.244373417273658688e+00,1.326996898529375990e+01,-8.066390047970884325e+00
-6.244373417273658688e+00,1.326996898529375990e+01,-7.418638562132663594e+00
-6.244373417273658688e+00,1.326996898529375990e+01,-6.770887076294428653e+00
-6.244373417273658688e+00,1.326996898529375990e+01,-6.123135590456193711e+00
-5.689297469204547930e+00,1.209037255132911604e+01,-5.198508156268218272e+00
-5.689297469204547930e+00,1.209037255132911604e+01,-4.547206978784480214e+00
-5.689297469204547930e+00,1.209037255132911604e+01,-3.895905801300749260e+00
-5.689297469204547930e+00,1.209037255132911604e+01,-3.244604623816982780e+00
-5.128050249390899040e+00,1.089766149734137812e+01,-2.298420689392727922e+00
-5.128050249390899040e+00,1.089766149734137812e+01,-1.643523380726790606e+00
-5.128050249390899040e+00,1.089766149734137812e+01,-9.886260720608532893e-01
-5.128050249390899040e+00,1.089766149734137812e+01,-3.337287633949017618e-01
-5.128050249390899040e+00,1.089766149734137812e+01,3.211685452710426603e-01
-5.128050249390899040e+00,1.089766149734137812e+01,9.760658539369799769e-01
-5.128050249390899040e+00,1.089766149734137812e+01,1.630963162602917293e+00
-5.689297469204547930e+00,1.209037255132911604e+01,1.965804796052935899e+00
-5.689297469204547930e+00,1.209037255132911604e+01,2.617105973536666852e+00
-5.128050249390899040e+00,1.089766149734137812e+01,3.595655088600743454e+00
-4.296825483932941725e-01,8.432994835089008268e-01,-3.527195245317660266e+01
-1.084948287455752114e+00,2.129330906890472441e+00,-3.450706114303655170e+01
-1.732677484721509176e+00,3.400571034166659512e+00,-3.373349150535796070e+01
-2.372999419092857831e+00,4.657273589469243191e+00,-3.295107693630106382e+01
-3.006040429482656151e+00,5.899686526875850490e+00,-3.215964709076594374e+01
-3.006040429482656151e+00,5.899686526875850490e+00,-3.149741506550943981e+01
-3.631923997916386426e+00,7.128052193506936973e+00,-3.069305555555555287e+01
-3.631923997916386426e+00,7.128052193506936973e+00,-3.002708333333332646e+01
-4.250770829831291842e+00,8.342607487121705745e+00,-2.951071898973993868e+01
-4.250770829831291842e+00,8.342607487121705745e+00,-2.884848696448343119e+01
-4.250770829831291842e+00,8.342607487121705745e+00,-2.818625493922693437e+01
-4.862698931682267300e+00,9.543584008428249277e+00,-2.768275166459844883e+01
-4.862698931682267300e+00,9.543584008428249277e+00,-2.702421100563562462e+01
-5.467823685959312563e+00,1.073120820831359801e+01,-2.652962111003259693e+01
-5.467823685959312563e+00,1.073120820831359801e+01,-2.587472380136664896e+01
-5.467823685959312563e+00,1.073120820831359801e+01,-2.521982649270070809e+01
-5.467823685959312563e+00,1.073120820831359801e+01,-2.456492918403477077e+01
-6.066257923716712241e+00,1.190570153019023181e+01,-2.408624230329670368e+01
-6.066257923716712241e+00,1.190570153019023181e+01,-2.343494112581295497e+01
-6.066257923716712241e+00,1.190570153019023181e+01,-2.278363994832922401e+01
-6.066257923716712241e+00,1.190570153019023181e+01,-2.213233877084547174e+01
-6.066257923716712241e+00,1.190570153019023181e+01,-2.148103759336174079e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-2.102141976473551210e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-2.037366827889729137e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-1.972591679305904222e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-1.907816530722082149e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-1.843041382138258655e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-1.778266233554435871e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-1.713491084970613088e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-1.648715936386788883e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-1.583940787802966099e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-1.519165639219143316e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-1.454390490635320532e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-1.389615342051497748e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-1.324840193467672833e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-1.260065044883850049e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-1.195289896300027976e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-1.130514747716205193e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-1.065739599132380988e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-1.000964450548557494e+01
-6.658111994709698500e+00,1.306728054764705327e+01,-9.361893019647347103e+00
-6.658111994709698500e+00,1.306728054764705327e+01,-8.714141533809119267e+00
-6.658111994709698500e+00,1.306728054764705327e+01,-8.066390047970884325e+00
-6.658111994709698500e+00,1.306728054764705327e+01,-7.418638562132663594e+00
-6.658111994709698500e+00,1.306728054764705327e+01,-6.770887076294428653e+00
-6.658111994709698500e+00,1.306728054764705327e+01,-6.123135590456193711e+00
-6.658111994709698500e+00,1.306728054764705327e+01,-5.475384104617958769e+00
-6.658111994709698500e+00,1.306728054764705327e+01,-4.827632618779730933e+00
-6.066257923716712241e+00,1.190570153019023181e+01,-3.895905801300749260e+00
-6.066257923716712241e+00,1.190570153019023181e+01,-3.244604623816982780e+00
-6.066257923716712241e+00,1.190570153019023181e+01,-2.593303446333251827e+00
-5.467823685959312563e+00,1.073120820831359801e+01,-1.643523380726790606e+00
-5.467823685959312563e+00,1.073120820831359801e+01,-9.886260720608532893e-01
-5.467823685959312563e+00,1.073120820831359801e+01,-3.337287633949017618e-01
-5.467823685959312563e+00,1.073120820831359801e+01,3.211685452710426603e-01
-5.467823685959312563e+00,1.073120820831359801e+01,9.760658539369799769e-01
-5.467823685959312563e+00,1.073120820831359801e+01,1.630963162602917293e+00
-6.066257923716712241e+00,1.190570153019023181e+01,1.965804796052935899e+00
-6.066257923716712241e+00,1.190570153019023181e+01,2.617105973536666852e+00
-5.467823685959312563e+00,1.073120820831359801e+01,3.595655088600743454e+00
-4.559592029009713610e-01,8.293867111125216018e-01,-3.527195245317660266e+01
-1.151296831083538308e+00,2.094201161357039709e+00,-3.450706114303655170e+01
-1.838637030459412625e+00,3.344468342606572442e+00,-3.373349150535796070e+01
-2.518116985807128838e+00,4.580437793046904460e+00,-3.295107693630106382e+01
-3.189870762124711323e+00,5.802353376004138141e+00,-3.215964709076594374e+01
-3.189870762124711323e+00,5.802353376004138141e+00,-3.149741506550943981e+01
-3.854029392813732358e+00,7.010453440350903342e+00,-3.069305555555555287e+01
-3.854029392813732358e+00,7.010453440350903342e+00,-3.002708333333332646e+01
-4.510720964889028295e+00,8.204970975502250852e+00,-2.951071898973993868e+01
-4.510720964889028295e+00,8.204970975502250852e+00,-2.884848696448343119e+01
-5.160070701330475629e+00,9.386133761212978044e+00,-2.834129232356128014e+01
-5.160070701330475629e+00,9.386133761212978044e+00,-2.768275166459844883e+01
-5.802201040688037104e+00,1.055416451237868003e+01,-2.718451841869854135e+01
-5.802201040688037104e+00,1.055416451237868003e+01,-2.652962111003259693e+01
-5.802201040688037104e+00,1.055416451237868003e+01,-2.587472380136664896e+01
-6.437231714046361297e+00,1.170928101903381524e+01,-2.538884465826417980e+01
-6.437231714046361297e+00,1.170928101903381524e+01,-2.473754348078044174e+01
-6.437231714046361297e+00,1.170928101903381524e+01,-2.408624230329670368e+01
-6.437231714046361297e+00,1.170928101903381524e+01,-2.343494112581295497e+01
-6.437231714046361297e+00,1.170928101903381524e+01,-2.278363994832922401e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-2.231692273641196778e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-2.166917125057374705e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-2.102141976473551210e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-2.037366827889729137e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-1.972591679305904222e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-1.907816530722082149e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-1.843041382138258655e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-1.778266233554435871e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-1.713491084970613088e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-1.648715936386788883e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-1.583940787802966099e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-1.519165639219143316e+01
-6.437231714046361297e+00,1.170928101903381524e+01,-1.431672464104059372e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-1.389615342051497748e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-1.324840193467672833e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-1.260065044883850049e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-1.195289896300027976e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-1.130514747716205193e+01
-7.065279819450561050e+00,1.285169628173171752e+01,-1.065739599132380988e+01
-7.686459893890333461e+00,1.398161864248321073e+01,-1.025842956023608110e+01
-7.686459893890333461e+00,1.398161864248321073e+01,-9.614182089253496599e+00
-7.686459893890333461e+00,1.398161864248321073e+01,-8.969934618270912097e+00
-7.065279819450561050e+00,1.285169628173171752e+01,-8.066390047970884325e+00
-7.065279819450561050e+00,1.285169628173171752e+01,-7.418638562132663594e+00
-7.065279819450561050e+00,1.285169628173171752e+01,-6.770887076294428653e+00
-7.065279819450561050e+00,1.285169628173171752e+01,-6.123135590456193711e+00
-7.065279819450561050e+00,1.285169628173171752e+01,-5.475384104617958769e+00
-7.065279819450561050e+00,1.285169628173171752e+01,-4.827632618779730933e+00
-7.065279819450561050e+00,1.285169628173171752e+01,-4.179881132941510202e+00
-6.437231714046361297e+00,1.170928101903381524e+01,-3.244604623816982780e+00
-6.437231714046361297e+00,1.170928101903381524e+01,-2.593303446333251827e+00
-5.802201040688037104e+00,1.055416451237868003e+01,-1.643523380726790606e+00
-5.802201040688037104e+00,1.055416451237868003e+01,-9.886260720608532893e-01
-5.802201040688037104e+00,1.055416451237868003e+01,-3.337287633949017618e-01
-5.802201040688037104e+00,1.055416451237868003e+01,3.211685452710426603e-01
-6.437231714046361297e+00,1.170928101903381524e+01,6.632024410854526764e-01
-6.437231714046361297e+00,1.170928101903381524e+01,1.314503618569183629e+00
-6.437231714046361297e+00,1.170928101903381524e+01,1.965804796052935899e+00
-6.437231714046361297e+00,1.170928101903381524e+01,2.617105973536666852e+00
-6.437231714046361297e+00,1.170928101903381524e+01,3.268407151020404910e+00
3.386431071947462783e+02,-4.661022502350296577e+02,-7.117214661035913537e+01
-1.196814671611688752e+01,1.055134066105910584e+01,2.626519859415708424e+00
-1.100094277949934352e+01,9.698635687930210025e+00,3.593136697117287781e+00
-1.100094277949934352e+01,9.698635687930210025e+00,4.240888182955508512e+00
-1.229366677763420057e+01,1.017020563827063206e+01,3.270767330398314243e+00
-1.229366677763420057e+01,1.017020563827063206e+01,3.915014801380898746e+00
-1.130015598729772996e+01,9.348302033404326750e+00,4.888639668793743454e+00
-1.361481071938981025e+01,1.056072972184933789e+01,3.593319948561862986e+00
-1.260705447427436532e+01,9.779033850380994153e+00,4.559262272363490354e+00
-7.827963120038046174e-01,5.319878242905344834e-01,-3.527195245317660266e+01
-1.976560419572444216e+00,1.343269074039812105e+00,-3.450706114303655170e+01
-4.323133905714962033e+00,2.937998768454552323e+00,-3.360961759526389159e+01
-6.616644594196489315e+00,4.496667022817052661e+00,-3.269097222222221433e+01
-7.744060682026103315e+00,5.262858204913102078e+00,-3.215964709076594374e+01
-7.744060682026103315e+00,5.262858204913102078e+00,-3.149741506550943981e+01
-8.858872217033995966e+00,6.020483341757074669e+00,-3.097545495941258409e+01
-9.961289403213747562e+00,6.769685287835493170e+00,-3.045900496202824925e+01
-1.105151779634950948e+01,7.510603738715011524e+00,-2.994795290065037463e+01
-1.212975843179109958e+01,8.243375317878285813e+00,-2.944218908063251661e+01
-1.212975843179109958e+01,8.243375317878285813e+00,-2.879443759479429232e+01
-1.319620794803720898e+01,8.968133660711028909e+00,-2.829735874774861770e+01
-1.319620794803720898e+01,8.968133660711028909e+00,-2.765311127676602965e+01
-1.425105870628635252e+01,9.685009495748758468e+00,-2.716452260553458942e+01
-1.529449890610815288e+01,1.039413072328691534e+01,-2.668081890434652337e+01
-1.529449890610815288e+01,1.039413072328691534e+01,-2.604344540226710336e+01
-1.529449890610815288e+01,1.039413072328691534e+01,-2.540607190018768335e+01
-1.632671269738109388e+01,1.109562249145368540e+01,-2.493389697012248973e+01
-1.632671269738109388e+01,1.109562249145368540e+01,-2.429989486747192018e+01
-1.632671269738109388e+01,1.109562249145368540e+01,-2.366589276482136484e+01
-1.734788028863662745e+01,1.178960726984057850e+01,-2.320497860288212166e+01
-1.734788028863662745e+01,1.178960726984057850e+01,-2.257430511447601873e+01
-1.734788028863662745e+01,1.178960726984057850e+01,-2.194363162606990159e+01
-1.835817805194339769e+01,1.247620492078166876e+01,-2.149371641998108373e+01
-1.835817805194339769e+01,1.247620492078166876e+01,-2.086632944579891102e+01
-1.835817805194339769e+01,1.247620492078166876e+01,-2.023894247161675253e+01
-1.835817805194339769e+01,1.247620492078166876e+01,-1.961155549743458693e+01
-1.835817805194339769e+01,1.247620492078166876e+01,-1.898416852325243553e+01
-1.835817805194339769e+01,1.247620492078166876e+01,-1.835678154907026993e+01
-1.835817805194339769e+01,1.247620492078166876e+01,-1.772939457488810433e+01
-1.935777862445995723e+01,1.315553276836875973e+01,-1.730320287496879672e+01
-1.935777862445995723e+01,1.315553276836875973e+01,-1.667906098585540065e+01
-1.935777862445995723e+01,1.315553276836875973e+01,-1.605491909674199036e+01
-1.935777862445995723e+01,1.315553276836875973e+01,-1.543077720762859428e+01
-1.935777862445995723e+01,1.315553276836875973e+01,-1.480663531851516268e+01
-1.935777862445995723e+01,1.315553276836875973e+01,-1.418249342940176660e+01
-1.935777862445995723e+01,1.315553276836875973e+01,-1.355835154028836342e+01
-1.935777862445995723e+01,1.315553276836875973e+01,-1.293420965117496735e+01
-1.935777862445995723e+01,1.315553276836875973e+01,-1.231006776206154996e+01
-1.935777862445995723e+01,1.315553276836875973e+01,-1.168592587294813967e+01
-1.935777862445995723e+01,1.315553276836875973e+01,-1.106178398383473649e+01
-1.935777862445995723e+01,1.315553276836875973e+01,-1.043764209472133331e+01
-1.835817805194339769e+01,1.247620492078166876e+01,-9.573363910519994135e+00
-1.835817805194339769e+01,1.247620492078166876e+01,-8.945976936337835639e+00
-1.835817805194339769e+01,1.247620492078166876e+01,-8.318589962155677142e+00
-1.835817805194339769e+01,1.247620492078166876e+01,-7.691202987973504435e+00
-1.835817805194339769e+01,1.247620492078166876e+01,-7.063816013791338833e+00
-1.835817805194339769e+01,1.247620492078166876e+01,-6.436429039609187441e+00
-1.835817805194339769e+01,1.247620492078166876e+01,-5.809042065427028945e+00
-1.835817805194339769e+01,1.247620492078166876e+01,-5.181655091244849132e+00
-1.835817805194339769e+01,1.247620492078166876e+01,-4.554268117062690635e+00
-1.835817805194339769e+01,1.247620492078166876e+01,-3.926881142880532138e+00
-1.734788028863662745e+01,1.178960726984057850e+01,-3.023426973886522262e+00
-1.734788028863662745e+01,1.178960726984057850e+01,-2.392753485480405118e+00
-1.734788028863662745e+01,1.178960726984057850e+01,-1.762079997074287974e+00
-1.632671269738109388e+01,1.109562249145368540e+01,-8.418170694011450905e-01
-7.991201906591903770e-01,5.071370940494825952e-01,-3.527195245317660266e+01
-2.017778207583665662e+00,1.280520988696639995e+00,-3.450706114303655170e+01
-4.413285471589396103e+00,2.800756125841865174e+00,-3.360961759526389159e+01
-6.754623404016115273e+00,4.286614359831982135e+00,-3.269097222222221433e+01
-7.905549826692287674e+00,5.017014477715735943e+00,-3.215964709076594374e+01
-9.043608850149007949e+00,5.739248695745621909e+00,-3.163399561837540830e+01
-1.016901506182473369e+01,6.453453195251093177e+00,-3.111390227069419367e+01
-1.016901506182473369e+01,6.453453195251093177e+00,-3.045900496202824925e+01
-1.128197830401803259e+01,7.159761146204264293e+00,-2.994795290065037463e+01
-1.238270380432721574e+01,7.858302789999410898e+00,-2.944218908063251661e+01
-1.347139230181064562e+01,8.549205519516741347e+00,-2.894160621873121286e+01
-1.347139230181064562e+01,8.549205519516741347e+00,-2.829735874774861770e+01
-1.454824016903073236e+01,9.232593956573868610e+00,-2.780531099207826529e+01
-1.454824016903073236e+01,9.232593956573868610e+00,-2.716452260553458942e+01
-1.561343953013733987e+01,9.908590026863821620e+00,-2.668081890434652337e+01
-1.561343953013733987e+01,9.908590026863821620e+00,-2.604344540226710336e+01
-1.666717837513980527e+01,1.057731303247426879e+01,-2.556789907277304508e+01
-1.666717837513980527e+01,1.057731303247426879e+01,-2.493389697012248973e+01
-1.666717837513980527e+01,1.057731303247426879e+01,-2.429989486747192018e+01
-1.666717837513980527e+01,1.057731303247426879e+01,-2.366589276482136484e+01
-1.770964067051038171e+01,1.123887972207860741e+01,-2.320497860288212166e+01
-1.770964067051038171e+01,1.123887972207860741e+01,-2.257430511447601873e+01
-1.874100646625564082e+01,1.189340435888552783e+01,-2.212110339416324223e+01
-1.874100646625564082e+01,1.189340435888552783e+01,-2.149371641998108373e+01
-1.874100646625564082e+01,1.189340435888552783e+01,-2.086632944579891102e+01
-1.874100646625564082e+01,1.189340435888552783e+01,-2.023894247161675253e+01
-1.976145199958690668e+01,1.254099878643027921e+01,-1.979977043142242366e+01
-1.976145199958690668e+01,1.254099878643027921e+01,-1.917562854230902758e+01
-1.976145199958690668e+01,1.254099878643027921e+01,-1.855148665319561729e+01
-1.976145199958690668e+01,1.254099878643027921e+01,-1.792734476408220701e+01
-1.976145199958690668e+01,1.254099878643027921e+01,-1.730320287496879672e+01
-1.976145199958690668e+01,1.254099878643027921e+01,-1.667906098585540065e+01
-1.976145199958690668e+01,1.254099878643027921e+01,-1.605491909674199036e+01
-2.077114979531488359e+01,1.318177249228704717e+01,-1.563905754329447717e+01
-1.976145199958690668e+01,1.254099878643027921e+01,-1.480663531851516268e+01
-1.976145199958690668e+01,1.254099878643027921e+01,-1.418249342940176660e+01
-1.976145199958690668e+01,1.254099878643027921e+01,-1.355835154028836342e+01
-1.976145199958690668e+01,1.254099878643027921e+01,-1.293420965117496735e+01
-2.077114979531488359e+01,1.318177249228704717e+01,-1.253436966200942493e+01
-1.976145199958690668e+01,1.254099878643027921e+01,-1.168592587294813967e+01
-1.976145199958690668e+01,1.254099878643027921e+01,-1.106178398383473649e+01
-1.976145199958690668e+01,1.254099878643027921e+01,-1.043764209472133331e+01
-1.976145199958690668e+01,1.254099878643027921e+01,-9.813500205607923021e+00
-1.976145199958690668e+01,1.254099878643027921e+01,-9.189358316494519840e+00
-1.976145199958690668e+01,1.254099878643027921e+01,-8.565216427381116659e+00
-1.976145199958690668e+01,1.254099878643027921e+01,-7.941074538267699268e+00
-1.874100646625564082e+01,1.189340435888552783e+01,-7.063816013791338833e+00
-1.874100646625564082e+01,1.189340435888552783e+01,-6.436429039609187441e+00
-1.874100646625564082e+01,1.189340435888552783e+01,-5.809042065427028945e+00
-1.874100646625564082e+01,1.189340435888552783e+01,-5.181655091244849132e+00
-1.874100646625564082e+01,1.189340435888552783e+01,-4.554268117062690635e+00
-1.874100646625564082e+01,1.189340435888552783e+01,-3.926881142880532138e+00
-1.874100646625564082e+01,1.189340435888552783e+01,-3.299494168698380747e+00
-1.770964067051038171e+01,1.123887972207860741e+01,-2.392753485480405118e+00
-1.770964067051038171e+01,1.123887972207860741e+01,-1.762079997074287974e+00
-1.770964067051038171e+01,1.123887972207860741e+01,-1.131406508668177935e+00
-1.770964067051038171e+01,1.123887972207860741e+01,-5.007330202620678961e-01
-1.666717837513980527e+01,1.057731303247426879e+01,4.261871358999798076e-01
-8.146554341653452491e-01,4.817858807240072427e-01,-3.527195245317660266e+01
-2.057004692113317379e+00,1.216509183736796729e+00,-3.450706114303655170e+01
-5.699294002876921894e+00,3.370553077442315804e+00,-3.348411114127894450e+01
-6.885936216031542934e+00,4.072331326002981200e+00,-3.269097222222221433e+01
-8.059237148128122641e+00,4.766219562940364085e+00,-3.215964709076594374e+01
-9.219420533177050459e+00,5.452350104179359391e+00,-3.163399561837540830e+01
-1.036670513028976437e+01,6.130852323497827605e+00,-3.111390227069419367e+01
-1.150130486119023843e+01,6.801852733850653365e+00,-3.059925407813410914e+01
-1.150130486119023843e+01,6.801852733850653365e+00,-2.994795290065037463e+01
-1.262342894319040632e+01,7.465475066011200589e+00,-2.944218908063251661e+01
-1.373328201780309676e+01,8.121840344632781594e+00,-2.894160621873121286e+01
-1.373328201780309676e+01,8.121840344632781594e+00,-2.829735874774861770e+01
-1.483106427515859949e+01,8.771066961828418940e+00,-2.780531099207826529e+01
-1.591697157438367860e+01,9.413270748362783991e+00,-2.731819240642595403e+01
-1.591697157438367860e+01,9.413270748362783991e+00,-2.668081890434652337e+01
-1.699119556009508258e+01,1.004856504254627936e+01,-2.620190117542360397e+01
-1.699119556009508258e+01,1.004856504254627936e+01,-2.556789907277304508e+01
-1.699119556009508258e+01,1.004856504254627936e+01,-2.493389697012248973e+01
-1.699119556009508258e+01,1.004856504254627936e+01,-2.429989486747192018e+01
-1.805392377515316937e+01,1.067706075691733680e+01,-2.383565209128824591e+01
-1.805392377515316937e+01,1.067706075691733680e+01,-2.320497860288212166e+01
-1.805392377515316937e+01,1.067706075691733680e+01,-2.257430511447601873e+01
-1.910533976981481885e+01,1.129886644279527630e+01,-2.212110339416324223e+01
-1.910533976981481885e+01,1.129886644279527630e+01,-2.149371641998108373e+01
-1.910533976981481885e+01,1.129886644279527630e+01,-2.086632944579891102e+01
-2.014562320741927337e+01,1.191408835278272527e+01,-2.042391232053583394e+01
-2.014562320741927337e+01,1.191408835278272527e+01,-1.979977043142242366e+01
-2.014562320741927337e+01,1.191408835278272527e+01,-1.917562854230902758e+01
-2.014562320741927337e+01,1.191408835278272527e+01,-1.855148665319561729e+01
-2.014562320741927337e+01,1.191408835278272527e+01,-1.792734476408220701e+01
-2.014562320741927337e+01,1.191408835278272527e+01,-1.730320287496879672e+01
-2.117494996673447361e+01,1.252283050129309672e+01,-1.688093269580848244e+01
-2.117494996673447361e+01,1.252283050129309672e+01,-1.625999511955147625e+01
-2.117494996673447361e+01,1.252283050129309672e+01,-1.563905754329447717e+01
-2.117494996673447361e+01,1.252283050129309672e+01,-1.501811996703744967e+01
-2.117494996673447361e+01,1.252283050129309672e+01,-1.439718239078044348e+01
-2.117494996673447361e+01,1.252283050129309672e+01,-1.377624481452344440e+01
-2.117494996673447361e+01,1.252283050129309672e+01,-1.315530723826643822e+01
-2.117494996673447361e+01,1.252283050129309672e+01,-1.253436966200942493e+01
-2.117494996673447361e+01,1.252283050129309672e+01,-1.191343208575241164e+01
-2.117494996673447361e+01,1.252283050129309672e+01,-1.129249450949540545e+01
-2.117494996673447361e+01,1.252283050129309672e+01,-1.067155693323839927e+01
-2.117494996673447361e+01,1.252283050129309672e+01,-1.005061935698139308e+01
-1.910533976981481885e+01,1.129886644279527630e+01,-8.945976936337835639e+00
-2.014562320741927337e+01,1.191408835278272527e+01,-8.565216427381116659e+00
-2.014562320741927337e+01,1.191408835278272527e+01,-7.941074538267699268e+00
-2.014562320741927337e+01,1.191408835278272527e+01,-7.316932649154296087e+00
-1.910533976981481885e+01,1.129886644279527630e+01,-6.436429039609187441e+00
-1.910533976981481885e+01,1.129886644279527630e+01,-5.809042065427028945e+00
-1.910533976981481885e+01,1.129886644279527630e+01,-5.181655091244849132e+00
-1.910533976981481885e+01,1.129886644279527630e+01,-4.554268117062690635e+00
-1.910533976981481885e+01,1.129886644279527630e+01,-3.926881142880532138e+00
-1.910533976981481885e+01,1.129886644279527630e+01,-3.299494168698380747e+00
-1.910533976981481885e+01,1.129886644279527630e+01,-2.672107194516208040e+00
-1.910533976981481885e+01,1.129886644279527630e+01,-2.044720220334049543e+00
-1.805392377515316937e+01,1.067706075691733680e+01,-1.131406508668177935e+00
-1.805392377515316937e+01,1.067706075691733680e+01,-5.007330202620678961e-01
-1.699119556009508258e+01,1.004856504254627936e+01,4.261871358999798076e-01
1.940495670317875465e+02,-1.066796522317184213e+02,-7.508260909360626556e+01
-8.293867111125214908e-01,4.559592029009715275e-01,-3.527195245317660266e+01
-2.094201161357039265e+00,1.151296831083538974e+00,-3.450706114303655170e+01
-5.802353376004138141e+00,3.189870762124712655e+00,-3.348411114127894450e+01
-7.010453440350902454e+00,3.854029392813734134e+00,-3.269097222222221433e+01
-8.204970975502249075e+00,4.510720964889030071e+00,-3.215964709076594374e+01
-9.386133761212978044e+00,5.160070701330477405e+00,-3.163399561837540830e+01
-1.055416451237867825e+01,5.802201040688039768e+00,-3.111390227069419367e+01
-1.170928101903381346e+01,6.437231714046363962e+00,-3.059925407813410914e+01
-1.285169628173171574e+01,7.065279819450564602e+00,-3.008994056647075510e+01
-1.285169628173171574e+01,7.065279819450564602e+00,-2.944218908063251661e+01
-1.398161864248320896e+01,7.686459893890337014e+00,-2.894160621873121286e+01
-1.509925191142297507e+01,8.300883982935390648e+00,-2.844609937862193760e+01
-1.509925191142297507e+01,8.300883982935390648e+00,-2.780531099207826529e+01
-1.620479548936536673e+01,8.908661708111063504e+00,-2.731819240642595403e+01
-1.620479548936536673e+01,8.908661708111063504e+00,-2.668081890434652337e+01
-1.729844448640444554e+01,9.509900332099256559e+00,-2.620190117542360397e+01
-1.729844448640444554e+01,9.509900332099256559e+00,-2.556789907277304508e+01
-1.838038983670651305e+01,1.010470482184615548e+01,-2.509699906810047310e+01
-1.838038983670651305e+01,1.010470482184615548e+01,-2.446632557969435240e+01
-1.838038983670651305e+01,1.010470482184615548e+01,-2.383565209128824591e+01
-1.838038983670651305e+01,1.010470482184615548e+01,-2.320497860288212166e+01
-1.945081840963681685e+01,1.069317790965466131e+01,-2.274849036834540073e+01
-1.945081840963681685e+01,1.069317790965466131e+01,-2.212110339416324223e+01
-1.945081840963681685e+01,1.069317790965466131e+01,-2.149371641998108373e+01
-2.050991311735648637e+01,1.127542015233629336e+01,-2.104805420964923712e+01
-2.050991311735648637e+01,1.127542015233629336e+01,-2.042391232053583394e+01
-2.050991311735648637e+01,1.127542015233629336e+01,-1.979977043142242366e+01
-2.050991311735648637e+01,1.127542015233629336e+01,-1.917562854230902758e+01
-2.050991311735648637e+01,1.127542015233629336e+01,-1.855148665319561729e+01
-2.050991311735648637e+01,1.127542015233629336e+01,-1.792734476408220701e+01
